920 400	2.64658	2.54525	5.31098	2.47306	2.09049	4.44284
920 440	1.82862	1.68235	4.13295	1.31277	1.40596	3.31113
920 480	0.618017	0.993945	2.2611	0.595282	0.678443	1.89664
920 520	0	0	0	0	0	0
920 560	0	0	0	0	0	0
920 600	0.00691276	0.0418029	0.32741	0.0831133	0.0557223	0.29445
920 640	0	0	0	0	0	0
920 680	0	0	0	0	0	0
920 720	0	0	0	0	0	0
920 760	0	0	0	0	0	0
960 0	0	0	0	0	0	0
960 40	0	0	0	0	0	0
960 80	0	0	0	0	0	0
960 120	0	0	0	0	0	0
960 160	0	0	0	0	0	0
960 200	0	0	0	0	0	0
960 240	0	0	0	0	0	0
960 280	5.03791	1.19314	4.6402	1.93035	3.08642	1.53264
960 320	6.95736	6.79271	5.02502	4.23183	6.0047	6.96385
960 360	4.55324	4.41022	7.01691	3.91674	3.8538	4.56439
960 400	1.33027	1.43058	2.53536	0.947398	0.813011	2.31504
960 440	0.719995	1.09118	2.25532	0.731889	0.868535	1.59971
960 480	0	0	0	0	0	0
960 520	0	0	0	0	0	0
960 560	0	0	0	0	0	0
960 600	0	0	0	0	0	0
960 640	0	0	0	0	0	0
960 680	0	0	0	0	0	0
960 720	0	0	0	0	0	0
960 760	0.00447468	0	0.0142159	0	0	0.0171234
1000 0	0	0	0	0	0	0
1000 40	0	0	0	0	0	0
1000 80	0	0	0	0	0	0
1000 120	28.4134	0	18.9908	32.4069	0	4.69941
1000 160	27.798	5.56628	3.70978	17.0832	8.33385	1.96788
1000 200	10.2708	0	6.42755	5.847	9.19641	3.31638
1000 240	12.0306	4.8652	8.29913	1.8197	1.60504	2.56168
1000 280	5.73313	3.19367	3.39129	5.46017	3.62802	3.33463
1000 320	8.43273	5.14335	5.99388	6.84088	4.88657	5.33871
1000 360	4.12303	4.15471	6.26507	2.96896	3.6686	4.5381
1000 400	2.51087	1.91176	4.12929	2.08731	1.90816	4.27442
1000 440	1.38617	1.52205	3.5138	1.0384	0.918108	3.10936
1000 480	0.701016	0.616006	2.35894	0.687549	0.69719	2.01147
1000 520	0.432648	0.423774	1.75797	0.168577	0.33849	1.62348
1000 560	0.127079	0.189638	1.03732	0.117864	0.136023	1.01209
1000 600	0.109216	0.0561582	0.605958	0.121386	0.139084	0.537409
1000 640	0.0235119	0.0323713	0.357324	0.0262191	0.0270456	0.357405
1000 680	0.0111059	0.0287453	0.236172	0.00945329	0.0347537	0.142701
1000 720	0.0019836	0.0154918	0.129255	0.0078164	0.0127377	0.101579
1000 760	0.00144113	0.00663749	0.0350656	0.00301649	0.00589223	0.0273746
1040 0	0	0	0	0	0	0
1040 40	0	0	0	0	0	0
1040 80	66.256	0	0	34.5255	16.4631	0
1040 120	38.9761	37.4679	27.5362	34.3351	3.19203	7.42843
1040 160	33.3328	12.8051	9.57447	26.1007	9.30958	5.50905
1040 200	18.5111	15.3187	10.6345	23.6092	14.6293	8.23769
1040 240	12.1856	8.91056	6.10313	17.2249	8.34642	7.07009
1040 280	9.69703	6.69361	7.4061	11.4064	5.03775	7.19373
1040 320	7.28498	5.04575	5.3879	5.97918	4.99395	7.78761
1040 360	4.27714	2.44257	4.799	3.14218	3.53001	3.84387
1040 400	1.68046	1.7303	2.77865	1.30923	1.37695	2.65747
1040 440	1.0309	1.0161	3.24828	1.08883	0.964314	2.07198
1040 480	0.614037	0.90781	2.28786	0.718507	0.486123	1.91184
1040 520	0.213263	0.411201	1.11643	0.180911	0.412111	1.06015
1040 560	0.174061	0.200297	1.00716	0.142889	0.17745	0.784718
1040 600	0.0809458	0.0709824	0.515071	0.0709746	0.0920903	0.466651
1040 640	0.0211173	0.0371301	0.219246	0.0210293	0.0256502	0.25708
1040 680	0.0105953	0.0260016	0.175665	0.00740812	0.0286779	0.174083
1040 720	0.00659145	0.0150596	0.0999833	0.0118977	0.0091915	0.109353
1040 760	0.00170521	0.00138655	0.0408472	0.00105579	0.00251154	0.022358
1080 0	0	0	0	0	0	0
1080 40	0	0	0	0	0	0
1080 80	0	0	0	0	0	0
1080 120	28.5569	14.2232	13.4887	29.4416	13.9893	12.6983
1080 160	34.723	0	14.2313	17.4697	11.4035	4.4933
1080 200	23.3211	14.2837	10.4123	9.00283	11.0461	9.37803
1080 240	14.7196	7.49094	5.97609	11.8812	10.1509	7.38358
1080 280	7.95773	7.70703	7.24311	7.63838	5.58067	3.84175
1080 320	6.10191	4.99264	6.14974	4.75538	5.26531	5.47115
1080 360	3.01161	1.54961	3.33148	4.76256	1.94794	5.11561
1080 400	2.51868	1.33287	2.8835	1.83308	1.83409	3.98381
1080 440	0.386016	0.46535	1.17959	0.410534	0.472896	1.18957
1080 480	0.500498	0.206927	0.945162	0.0396179	0.212534	0.818545
1080 520	0.157918	0.168442	0.774103	0.128896	0.104044	0.604661
1080 560	0.103271	0.0769338	0.417955	0.067593	0.0511025	0.317204
1080 600	0.0368704	0.0352835	0.257105	0.0310923	0.0408519	0.154223
1080 640	0.0164867	0.0319421	0.1439	0.00129017	0.0147963	0.117813
1080 680	0.0189162	0.0131008	0.146953	0.00738438	0.00717929	0.16599
1080 720	0.00313465	0.0204044	0.101058	0.00340689	0.0151956	0.0921314
1080 760	0.00268354	0.00297812	0.0475019	0	0.00297434	0.0216541
1120 0	0	0	0	0	0	0
1120 40	0	0	0	0	0	0
1120 80	35.4537	0	0	0	0	0
1120 120	11.6975	0	13.8511	28.9373	13.8511	0
1120 160	18.0503	8.15448	0	41.3101	5.33212	11.2152
1120 200	20.4693	8.70204	9.8631	19.1091	8.41155	10.167
1120 240	10.2173	6.90357	6.2768	12.1919	3.43806	5.27462
1120 280	3.82127	2.81201	1.8874	4.14144	2.43989	3.50651
1120 320	3.70485	1.49855	3.04411	0.461649	1.52085	1.15232
1120 360	1.41255	1.4779	1.88731	0.930636	1.10437	1.50568
1120 400	1.21401	0.774262	1.87283	0.445499	0.877841	1.11079
1120 440	0.464786	0.411162	1.31649	0.487128	0.423945	0.647979
1120 480	0.239255	0.351769	0.868904	0.162929	0.178988	0.49844
1120 520	0.096302	0.0937502	0.536615	0.0741779	0.108707	0.491979
1120 560	0.0791115	0.177978	0.315752	0.0493911	0.0255449	0.401342
1120 600	0.0373338	0.0796328	0.258471	0.0264396	0.0297429	0.170018
1120 640	0.0496744	0.0289442	0.154936	0.0102522	0.0292995	0.0949799
1120 680	0.0107182	0.00316346	0.0763156	0.00530562	0.00356462	0.0638414
1120 720	0.00144066	0.00596635	0.0370333	0.00414676	0.00467039	0.0332591
1120 760	0.000487662	0.000542634	0.0255352	0	0.00154883	0.00954613
1160 0	0	0	0	0	0	0
1160 40	0	0	0	0	0	0
1160 80	0	34.9965	0	34.9965	157.385	122.153
1160 120	6.61705	26.685	6.96117	23.7784	13.5782	6.61705
1160 160	17.3824	24.583	12.8624	13.6923	5.46585	3.81825
1160 200	20.7049	10.9112	12.4944	9.72814	14.173	5.97233
1160 240	12.0825	9.19347	3.8888	9.45072	7.83244	9.06801
1160 280	9.70367	8.34086	6.8633	5.53303	4.36278	6.79984
1160 320	4.22622	3.66287	3.25233	4.26387	3.21015	4.10991
1160 360	2.85647	2.35998	4.16894	2.5717	2.55196	3.4914
1160 400	1.45142	1.54203	3.14123	1.29544	1.5363	2.57276
1160 440	1.16668	0.843898	2.25971	0.82282	0.585599	2.02379
1160 480	0.609644	0.611968	1.45335	0.38432	0.291554	1.0665
1160 520	0.2854	0.242501	1.28498	0.11467	0.275805	1.04027
1160 560	0.218624	0.16339	0.602524	0.150577	0.197458	0.607806
1160 600	0.0431594	0.0999319	0.281548	0.040786	0.0552483	0.265867
1160 640	0.0195517	0.0233111	0.2317	0.0374111	0.0463773	0.236805
1160 680	0.0201185	0.0162403	0.185302	0.0142111	0.00928008	0.140981
1160 720	0.00495229	0.00182639	0.0802056	0.00399492	0.0156074	0.0899112
1160 760	0.00170536	0.000523524	0.0206467	0.00388075	0.000523524	0.0215271
1200 0	0	0	0	0	0	0
1200 40	0	0	0	0	0	0
1200 80	16.9095	0	0	22.259	0	0
1200 120	26.898	17.1184	14.0065	24.1936	14.2149	0
1200 160	18.5821	18.4233	10.7042	21.3673	16.2474	5.15716
1200 200	17.102	12.879	5.1581	11.9206	7.84614	9.11417
1200 240	13.2326	5.76157	5.55565	6.43687	5.44806	5.43621
1200 280	5.46975	4.53648	4.46141	4.90528	4.59482	3.21042
1200 320	1.81347	2.04868	2.68093	1.99269	1.45544	1.93606
1200 360	1.53997	0.751403	2.03338	1.02116	0.972388	1.49041
1200 400	0.752619	0.826023	1.42367	0.460186	0.925145	0.916103
1200 440	0.593423	0.376598	0.8004	0.267925	0.27751	0.807607
1200 480	0.221833	0.33196	0.820191	0.267244	0.296371	0.715338
1200 520	0.290976	0.215121	0.765769	0.376106	0.229999	0.73752
1200 560	0.128302	0.0998036	0.511137	0.11051	0.100071	0.449919
1200 600	0.0276898	0.0299996	0.367048	0.028956	0.0786919	0.25609
1200 640	0.0104329	0.0245156	0.166004	0.0239519	0.00937645	0.162325
1200 680	0.0101641	0.0174201	0.13565	0.0118302	0.0334804	0.106606
1200 720	0.004581	0.00986764	0.0900374	0.0075097	0.00862889	0.0620149
1200 760	0.00210671	0.00826609	0.0163147	0.00185313	0.000530439	0.0188875
1240 0	0	0	0	0	0	0
1240 40	0	0	0	0	0	0
1240 80	0	0	0	0	29.6727	0
1240 120	26.3439	13.232	15.7806	6.09588	53.6464	5.64135
1240 160	29.3475	9.64696	2.07465	15.7536	8.75755	0
1240 200	10.7085	8.12456	7.48056	10.7526	11.8918	2.84236
1240 240	8.13055	8.11715	4.58462	7.41945	7.18103	4.5379
1240 280	3.54182	3.67695	5.05979	3.64294	2.68579	3.50624
1240 320	3.95221	1.51767	3.92874	3.45004	2.97749	3.8505
1240 360	1.83273	2.55233	2.59645	1.80662	1.11903	3.35757
1240 400	1.42193	1.2732	2.16745	1.317	0.664808	2.23373
1240 440	0.73298	0.993314	1.32676	0.718839	0.397069	1.30876
1240 480	0.485416	0.603759	1.17971	0.219987	0.383344	0.87789
1240 520	0.0967943	0.212254	0.723693	0.0746635	0.201882	0.558849
1240 560	0.161587	0.14979	0.56743	0.0569529	0.0892814	0.479923
1240 600	0.0487684	0.037713	0.2795	0.0229643	0.0733914	0.270305
1240 640	0.0351488	0.0432632	0.210957	0.0112704	0.0167078	0.174577
1240 680	0.00529327	0.0154508	0.153012	0.00903351	0.0321752	0.0798049
1240 720	0.00522654	0.00178912	0.0854557	0.00606441	0.00324919	0.0836841
1240 760	0.000529461	0.000652597	0.0070565	0.00399951	0.00114286	0.0127964
1280 0	0	0	0	0	0	0
1280 40	0	0	0	0	0	0
1280 80	0	0	58.9004	0	33.2927	0
1280 120	27.8403	0	0	6.84531	0	0
1280 160	20.9209	1.791	5.51071	9.44404	1.791	5.51071
1280 200	4.43157	3.07062	4.56656	5.26557	2.93641	4.23139
1280 240	7.38771	1.4217	4.38043	6.58036	3.16131	5.174
1280 280	6.08693	1.85468	2.28196	1.66791	3.22299	1.5035
1280 320	2.98687	1.37421	1.28655	1.59701	2.66552	2.01938
1280 360	1.33449	1.23058	1.45393	1.5129	0.859086	1.57418
1280 400	0.68835	0.84331	1.21003	0.450628	0.41496	1.22837
1280 440	0.469996	0.191918	0.518594	0.354539	0.284799	0.766678
1280 480	0.136189	0.223997	0.645075	0.0751801	0.0727423	0.42076
1280 520	0.118681	0.0798575	0.247021	0.0460812	0.0268648	0.337046
1280 560	0	0	0	0	0	0
1280 600	0	0	0	0	0	0
1280 640	0	0	0	0	0	0
1280 680	0	0	0	0	0	0
1280 720	0	0	0	0	0	0
1280 760	0.00347907	0.00459657	0.0147597	0.000813748	0.000823542	0.00953016
1320 0	0	0	0	0	0	0
1320 40	0	0	0	0	0	0
1320 80	25.4746	0	0	0	0	0
1320 120	18.6736	13.2554	0	12.3094	0	0
1320 160	3.94635	3.94635	3.46796	12.3265	5.68033	9.63574
1320 200	5.15865	7.15681	3.22157	3.01569	5.81484	1.61398
1320 240	7.71463	5.69861	8.20891	10.5363	10.6104	6.29069
1320 280	4.19452	3.63578	5.54939	4.44404	2.73137	2.8947
1320 320	4.46887	2.90915	3.63008	4.50618	2.52486	2.53784
1320 360	2.06759	1.94907	2.74522	2.24497	1.39928	2.33699
1320 400	1.26588	1.27066	1.97202	0.885049	0.854289	1.38899
1320 440	0.457492	0.457299	1.39369	0.511948	0.637137	1.04717
1320 480	0.338169	0.263007	0.944186	0.173129	0.22365	0.703739
1320 520	0.134693	0.146231	0.632533	0.189084	0.223706	0.40034
1320 560	0.0923082	0.100239	0.284913	0.0364806	0.0551533	0.263169
1320 600	0.0577799	0.063603	0.27129	0.0180145	0.0421023	0.156953
1320 640	0.00562369	0.00412913	0.0396666	0.00728807	0.00195708	0.0357717
1320 680	0.00939023	0.0151157	0.0658527	0.00379113	0.00768445	0.0228719
1320 720	0.00339825	0.00579104	0.0362578	0.00779961	0.00594435	0.0145908
1320 760	0.000575418	0.00153983	0.00570059	0.000513181	0.001959	0.00562217
1360 0	0	0	0	0	0	0
1360 40	0	0	0	0	0	0
1360 80	0	0	0	0	0	32.6982
1360 120	33.1722	0	0	0	0	6.22854
1360 160	9.63634	0	16.0251	3.12642	2.21528	0
1360 200	5.17256	2.58628	1.25849	10.3305	5.84604	1.25849
1360 240	4.42389	2.79684	3.03255	3.4171	0.997009	1.85919
1360 280	1.66754	2.59704	2.23292	1.75804	2.25653	2.90793
1360 320	0.982564	1.858	2.04258	2.14968	1.4085	1.31258
1360 360	1.89232	1.97724	1.72201	1.77913	1.01523	2.50964
1360 400	1.12079	0.96749	1.31977	0.853271	0.537077	0.874916
1360 440	0.803617	0.344345	1.42572	0.440832	0.778093	1.06686
1360 480	0.252154	0.123213	0.813593	0.128173	0.328992	0.741269
1360 520	0.103296	0.139995	0.494432	0.0915057	0.121426	0.43919
1360 560	0.0985185	0.0710953	0.382535	0.0679337	0.0872962	0.265005
1360 600	0.0431825	0.0413878	0.242292	0.00942032	0.0590729	0.198976
1360 640	0.0358061	0.072114	0.157567	0.0149705	0.0265518	0.129164
1360 680	0.00574546	0.0258013	0.0879748	0.0112352	0.0192917	0.0695524
1360 720	0.00901034	0.0021411	0.0373191	0.00477882	0.00581673	0.0441622
1360 760	0.00416921	0	0.00908226	0.000997823	0.000505739	0.0121394
1400 0	0	0	0	0	0	0
1400 40	0	0	0	0	0	0
1400 80	26.0097	0	0	0	0	0
1400 120	13.2377	13.2377	0	23.194	13.0106	14.0437
1400 160	14.9458	9.01361	14.226	18.588	15.0837	6.78962
1400 200	18.0579	7.86703	7.78821	8.80073	5.7919	4.05143
1400 240	6.60641	5.13457	7.65859	6.19778	3.62629	3.93416
1400 280	5.17895	4.03868	3.58924	4.06962	2.77848	3.55189
1400 320	4.05762	2.00929	3.02899	3.91986	2.28995	2.58543
1400 360	1.88573	1.52837	2.18408	1.48903	1.61219	1.67424
1400 400	0.504562	1.3732	1.5727	0.654637	0.757019	1.55425
1400 440	0.410855	0.483469	0.983831	0.356561	0.342045	0.955631
1400 480	0.30889	0.148203	0.763379	0.142712	0.25892	0.583841
1400 520	0.105321	0.117089	0.17365	0.165214	0.0969397	0.317233
1400 560	0.0183428	0.10997	0.285703	0.0470367	0.0558386	0.194424
1400 600	0.0394177	0.0569012	0.107482	0.0130455	0.0676221	0.139073
1400 640	0.0114483	0.00736614	0.15256	0.0366022	0.0398718	0.121169
1400 680	0.00146728	0.00146728	0.017594	0.0217418	0.0182759	0.0275111
1400 720	0.00489833	0.00756434	0.0463181	0.00252589	0.000726222	0.0350487
1400 760	0.00238529	0.00155447	0.00547263	0	0.00167799	0.00835314
1440 0	0	0	0	0	0	0
1440 40	0	0	0	0	0	0
1440 80	0	0	0	0	29.7584	0
1440 120	6.39661	0	8.35182	20.0844	13.2101	0
1440 160	27.3674	2.09062	3.64704	10.8868	5.75881	10.8402
1440 200	16.7387	10.4517	3.40203	10.3801	11.1961	3.95285
1440 240	5.9057	4.14526	5.69674	4.31422	2.54855	3.43844
1440 280	3.54284	3.70326	4.749	2.41449	1.60751	3.75037
1440 320	2.59223	2.54297	3.98821	3.04062	1.88284	2.26178
1440 360	1.71177	1.29541	2.21657	1.45032	1.55887	2.05596
1440 400	0.735508	0.519629	1.58476	0.778017	0.654756	1.79392
1440 440	0.521283	0.348687	0.926081	0.364862	0.237152	1.0487
1440 480	0.206826	0.375471	0.276872	0.0326721	0.299845	0.492379
1440 520	0.0525399	0.102721	0.365742	0.0489287	0.112856	0.410121
1440 560	0.0974219	0.0483669	0.227314	0.0525285	0.0779784	0.152091
1440 600	0.0142487	0.0595057	0.132922	0.0338906	0.0130285	0.166553
1440 640	0.0236817	0.0169205	0.0698717	0.0170879	0.00792746	0.0589061
1440 680	0.00388508	0.00612057	0.0641711	0.00713229	0.00107348	0.067081
1440 720	0.00483646	0.00489893	0.0377843	0.00872302	0.00584943	0.0342542
1440 760	0.00221447	0.00050235	0.0186353	0	0.0108371	0.0155342
1480 0	0	0	0	0	0	0
1480 40	0	0	0	0	0	0
1480 80	36.8815	0	38.3678	108.31	0	0
1480 120	17.5102	13.2045	17.5102	6.45609	0	4.89495
1480 160	9.71874	13.4566	15.9252	12.0758	4.20942	7.77983
1480 200	8.04475	7.1048	2.87096	10.909	4.07846	2.23183
1480 240	6.08176	4.45332	4.28581	6.88527	4.0703	2.74726
1480 280	3.89252	4.02651	3.53194	3.88301	2.59036	4.68815
1480 320	3.08139	1.09332	3.45227	1.99866	2.57581	3.11226
1480 360	1.13294	1.24525	1.74284	0.576088	1.53873	1.52965
1480 400	0.595465	0.661765	1.25342	0.492751	0.392826	0.985353
1480 440	0.558368	0.329688	1.04189	0.345109	0.174413	0.802766
1480 480	0.194514	0.12941	0.485576	0.173482	0.1252	0.466813
1480 520	0.0568001	0.0448027	0.227414	0.0377967	0.0718673	0.260203
1480 560	0.0352234	0.0406169	0.156783	0.0447026	0.0482325	0.120254
1480 600	0.0360894	0.02165	0.176341	0.0483789	0.0293516	0.110137
1480 640	0.0294095	0.00702836	0.095141	0.0316704	0.00371567	0.0948864
1480 680	0.00650058	0.0108572	0.0562162	0.00546644	0.00306531	0.0398123
1480 720	0.00774349	0.0132851	0.0409299	0.0017119	0.00292931	0.0259839
1480 760	0	0.00146107	0.0221107	0.00328023	0.000431404	0.00886148
1520 0	0	0	0	0	0	0
1520 40	0	0	0	0	0	0
1520 80	0	0	0	105.655	0	0
1520 120	13.0479	0	8.39044	24.258	10.8123	0
1520 160	2.12054	0	3.54226	0	5.85713	4.62975
1520 200	7.85043	0.865938	1.31304	11.8338	0.865938	3.73453
1520 240	4.26467	1.46697	4.73887	7.52782	5.7301	1.45584
1520 280	3.88336	1.67544	3.28067	3.61443	1.40729	4.4188
1520 320	2.44056	2.15025	2.56213	1.78122	1.30874	2.78065
1520 360	1.56595	0.973599	1.5349	1.39698	1.3946	0.84852
1520 400	0.889063	0.781587	0.9886	0.42845	1.00998	1.17461
1520 440	0.388885	0.309903	1.09863	0.142364	0.419694	0.873616
1520 480	0.117375	0.0817893	0.492308	0.120947	0.238829	0.605492
1520 520	0.057777	0.173059	0.119347	0.0185347	0.206767	0.139626
1520 560	0.0102773	0.0740324	0.218753	0.00663502	0.0549856	0.238651
1520 600	0.02997	0.0416121	0.138918	0.00440251	0.0408898	0.0940266
1520 640	0.0227355	0.0118921	0.0851106	0.0287152	0.0293834	0.0783081
1520 680	0.00800687	0.00247658	0.0681609	0.00128087	0	0.0446694
1520 720	0.00184219	0.0058873	0.0547047	0.00325945	0.000735937	0.0212315
1520 760	0	0	0.00996192	0	0.000927655	0.00914621
1560 0	0	0	0	0	0	0
1560 40	0	0	0	0	0	0
1560 80	0	0	31.0467	0	31.0467	0
1560 120	6.32707	0	0	18.9812	6.32707	0
1560 160	7.1972	0	4.32835	2.02858	0	0
1560 200	3.01086	3.23134	1.21401	3.47565	3.07891	3.3535
1560 240	2.87122	1.02254	2.12181	2.34491	0.717779	1.22232
1560 280	2.36475	1.1127	1.46101	1.66848	1.60074	1.39253
1560 320	1.93649	0.44961	1.72858	0.296167	0.153389	1.0443
1560 360	1.22591	0.510505	0.612423	0.257279	0.528886	1.04395
1560 400	0.593108	0.222495	0.635076	0.0635481	0.40743	0.452027
1560 440	0.315945	0.39024	0.389457	0.100478	0.139234	0.357649
1560 480	0.144139	0.0915964	0.368154	0.00704182	0.0915964	0.227181
1560 520	0	0.0402914	0.0843722	0.0338008	0.0475288	0.190646
1560 560	0.0183191	0.00346895	0.0282972	0.0162597	0.0160243	0.150345
1560 600	0.00917979	0.0161075	0.0619998	0.0115359	0.0109715	0.0718003
1560 640	0.00147085	0.00963427	0.0381793	0.009116	0.00147085	0.0317011
1560 680	0	0.00612949	0.00907353	0	0.00112725	0.00184688
1560 720	0.000613603	0.000613603	0.0134624	0.00227943	0.00223032	0.0163347
1560 760	0.00272327	0.00102275	0.00266204	0	0.000511375	0.0110236
1600 0	0	0	0	0	0	0
1600 40	0	0	0	0	0	0
1600 80	66.2357	0	0	0	0	0
1600 120	13.1485	0	6.29764	12.5953	0	0
1600 160	6.47683	6.47683	3.87941	1.99405	1.99405	0
1600 200	7.26521	3.44233	0.77754	2.98874	0.843493	4.03249
1600 240	5.44514	1.42375	2.05417	2.69416	1.27716	0.853688
1600 280	2.5918	0.779544	1.86808	1.70535	0.713825	1.06489
1600 320	1.17523	0.718261	0.575161	0.926165	0.647321	0.800752
1600 360	0.285378	0.117374	0.445442	0.285159	0.879582	0.117374
1600 400	0.355975	0.381561	0.731241	0.200229	0.229418	0.396183
1600 440	0.413133	0.130035	0.262371	0.101808	0.0138791	0.266816
1600 480	0.0306783	0.0124801	0.27338	0.0377504	0.0741104	0.0212456
1600 520	0.150086	0.0940811	0.216683	0.116724	0.0213277	0.214593
1600 560	0.0334967	0.0570029	0.139414	0.0135834	0.0969426	0.0991877
1600 600	0.0360629	0.0285949	0.0945744	0.0495975	0.0292377	0.105327
1600 640	0.00405088	0.00155782	0.00576544	0.0121844	0	0.0524973
1600 680	0.00303598	0.00735676	0.0309262	0.00436766	0.00696671	0.0102994
1600 720	0	0.00210486	0.0206999	0	0.00569991	0.0127645
1600 760	0.000565604	0.000480157	0.0105046	0.000565604	0	0.000396044
1640 0	0	0	0	0	0	0
1640 40	0	0	0	0	0	0
1640 80	31.2453	0	0	0	0	0
1640 120	0	0	0	0	12.9749	0
1640 160	10.1509	7.61513	12.4716	4.06037	0	0
1640 200	14.4327	9.53176	4.48358	2.57711	0.966764	6.0924
1640 240	5.949	3.92286	2.85209	5.05066	5.46601	3.29095
1640 280	3.70343	3.67947	2.61901	2.89599	3.61095	2.42876
1640 320	2.3654	1.27022	1.97058	1.4325	0.910385	1.75268
1640 360	1.73351	1.12797	1.72062	1.39889	0.809618	1.0095
1640 400	0.155622	1.01866	0.714233	0.852097	0.718197	0.939443
1640 440	0.438675	0.412712	0.66932	0.255802	0.281444	0.561185
1640 480	0.114768	0.205536	0.322745	0.201975	0.137134	0.316063
1640 520	0.118589	0.0858888	0.293475	0.0482032	0.0845923	0.123377
1640 560	0.0240383	0.0522728	0.296177	0.0709106	0.0322734	0.113507
1640 600	0.0121863	0.0154019	0.0853304	0.0429419	0.047763	0.0606352
1640 640	0.00726359	0.0173231	0.0446685	0.00958317	0.0143648	0.0846711
1640 680	0.00818396	0.01291	0.0273173	0.00109811	0.0030261	0.036477
1640 720	0.00134585	0.0010193	0.0298506	0.0029612	0.000376813	0.0133425
1640 760	0	0.00141009	0.00702907	0.00196388	0.0011522	0.00521823
1680 0	0	0	0	0	0	0
1680 40	0	0	0	0	0	0
1680 80	52.0569	0	0	52.0569	0	0
1680 120	35.3297	3.15446	6.43663	37.6291	0	6.11322
1680 160	19.7089	2.29974	8.77989	12.4699	4.48151	1.73622
1680 200	9.05706	6.01779	3.48853	5.91192	3.79418	1.92317
1680 240	4.07945	1.27568	3.97493	3.75193	1.61507	2.17622
1680 280	3.27027	1.32061	2.32707	3.55767	2.29157	2.30624
1680 320	0.945772	0.924221	0.667218	0.628124	0.837278	0.866684
1680 360	0.636058	0.648427	0.825133	0.515699	0.585986	0.548371
1680 400	0.587587	0.330859	0.405703	0.39812	0.218961	0.481038
1680 440	0.184317	0.246308	0.530304	0.186683	0.0742118	0.382219
1680 480	0.095836	0.0905727	0.293814	0.0445205	0.115643	0.232942
1680 520	0.00715489	0.0499037	0.190261	0.0385668	0.0293741	0.120856
1680 560	0.0356041	0.0302018	0.105206	0.0640147	0.0216781	0.0658203
1680 600	0.0116613	0.0110578	0.0397705	0.00330893	0.00528844	0.0567071
1680 640	0.00429219	0.0552098	0.0106145	0.00294564	0.0044983	0.0365614
1680 680	0.00349259	0.00449765	0.0294259	0.00100507	0.000521421	0.00716418
1680 720	0.00378096	0.000707032	0.0163286	0.000375389	0.00481001	0.01439
1680 760	0	0	0.0048021	0.0124181	0.00103846	0.00110132
1720 0	0	0	0	0	0	0
1720 40	0	0	0	0	0	0
1720 80	0	0	0	0	0	0
1720 120	12.605	0	10.8787	12.6827	12.605	5.81181
1720 160	3.33108	0	2.02679	3.33108	0	0
1720 200	6.73827	0.831822	0.831822	5.0789	0	0.831822
1720 240	5.90171	2.54078	1.32486	5.94289	1.98772	1.53616
1720 280	3.79053	1.37828	1.74134	2.3234	1.56448	2.19695
1720 320	3.66299	1.42924	1.90032	1.22977	1.60728	1.26437
1720 360	1.1785	1.36194	1.41945	0.19793	0.976902	1.17294
1720 400	1.02367	0.48401	0.900632	0.406017	0.0764938	1.05471
1720 440	0.480081	0.292336	0.532709	0.212873	0.182812	0.360433
1720 480	0.109876	0.0771635	0.516268	0.0626848	0.0775374	0.516804
1720 520	0.066827	0.122725	0.0850523	0.0251218	0.0349712	0.138137
1720 560	0.0431887	0.0513191	0.109949	0.00709596	0.0348983	0.195456
1720 600	0.0210658	0.0610518	0.0350925	0.0019713	0.0044051	0.0995719
1720 640	0.0330341	0.0127086	0.0442851	0	0.0070005	0.0277349
1720 680	0.00143598	0.0115266	0.0171132	0.003117	0.0155397	0.0362426
1720 720	0	0.00507493	0.0143101	0.00151989	0.000721633	0.0176446
1720 760	0.000885046	0.00149774	0.00319965	0	0.000523455	0.00448635
1760 0	0	0	0	0	0	0
1760 40	0	0	0	0	0	0
1760 80	30.738	0	0	15.2465	0	0
1760 120	16.4143	0	0	12.8426	0	6.12493
1760 160	10.5231	1.68019	3.68739	8.19827	5.11386	5.03494
1760 200	8.81242	3.73658	4.95735	6.11445	2.25168	2.94782
1760 240	8.8817	3.16613	2.49564	3.17446	1.98369	2.23648
1760 280	3.97045	1.0837	1.96432	2.1796	1.36218	2.0958
1760 320	1.96227	1.50629	1.19077	1.00142	0.761787	1.05992
1760 360	0.695096	0.165965	0.620566	0.771252	0.631503	0.146153
1760 400	0.209971	0.158908	0.721978	0.134588	0.191444	0.419592
1760 440	0.173379	0.210586	0.414598	0.0577377	0.111488	0.387855
1760 480	0.0979025	0.0699531	0.21816	0.0334678	0.145903	0.135064
1760 520	0.122072	0.0294909	0.161965	0.00920409	0.035127	0.161869
1760 560	0.0131438	0.0226678	0.0795667	0.00892375	0.0326973	0.0254535
1760 600	0.0040705	0.022996	0.0235574	0.00345067	0.0181844	0.0197588
1760 640	0.00838102	0.009192	0.0277112	0.00815113	0.00942786	0.0340809
1760 680	0.000958571	0.00180619	0.00822271	0	0.00587546	0.00589313
1760 720	0.00267599	0.0028074	0.0296874	0.000898572	0.00168124	0.00536181
1760 760	0.000261702	0.000523404	0.00133271	0.000785106	0.000261702	0.00285843
1800 0	0	0	0	0	0	0
1800 40	0	0	0	0	0	0
1800 80	107.905	0	0	31.1828	0	0
1800 120	13.803	0	20.0156	18.8702	0	6.21253
