920 480	0.254428	0.11177	0.292983	0.179092	0.119056	0.244669
920 520	0	0	0	0	0	0
920 560	0	0	0	0	0	0
920 600	0.00866292	0.0165776	0.0437321	0.0170723	0	0.0470347
920 640	0	0	0	0	0	0
920 680	0	0	0	0	0	0
920 720	0	0	0	0	0	0
920 760	0	0	0	0	0	0
960 0	0	0	0	0	0	0
960 40	0	0	0	0	0	0
960 80	0	0	0	0	0	0
960 120	0	0	0	0	0	0
960 160	0	0	0	0	0	0
960 200	0	0	0	0	0	0
960 240	0	0	0	0	0	0
960 280	0.565734	0	0.966903	0.966903	1.93381	0.966903
960 320	3.72696	1.09715	0.953498	2.16136	2.40233	1.0669
960 360	2.18307	1.0208	0.926356	1.8721	1.41629	1.28964
960 400	0.697048	0.37821	0.325131	0.704556	0.392009	0.684379
960 440	0.255594	0.190859	0.501292	0.316621	0.431318	0.187591
960 480	0	0	0	0	0	0
960 520	0	0	0	0	0	0
960 560	0	0	0	0	0	0
960 600	0	0	0	0	0	0
960 640	0	0	0	0	0	0
960 680	0	0	0	0	0	0
960 720	0	0	0	0	0	0
960 760	0	0	0.00135765	0	0	0.00121942
1000 0	0	0	0	0	0	0
1000 40	0	0	0	0	0	0
1000 80	0	0	0	34.6777	0	0
1000 120	17.6565	0	5.8855	11.771	0	0
1000 160	6.11535	1.96788	5.7279	1.96788	6.17195	3.70978
1000 200	6.82081	7.5977	2.28494	7.27025	2.3756	0
1000 240	3.68249	0.741649	0.520176	1.75928	4.0628	0.359462
1000 280	2.32101	1.33374	0.756117	1.35504	1.32404	0.747903
1000 320	2.71644	2.73009	2.43087	2.10119	2.21367	2.10444
1000 360	1.7974	1.38274	1.94	1.50161	0.729079	1.15556
1000 400	0.816586	0.610988	1.29076	0.750027	0.898538	1.07352
1000 440	0.208647	0.209425	0.460443	0.268008	0.357468	0.6033
1000 480	0.315519	0.204963	0.262495	0.236043	0.163821	0.288569
1000 520	0.142896	0.0626642	0.13934	0.0806262	0.111981	0.208337
1000 560	0.0991146	0.0453825	0.0863622	0.0259576	0.052021	0.147326
1000 600	0.0493862	0.0493455	0.0634596	0.041867	0.0366951	0.0729754
1000 640	0.0141982	0.0126917	0.0495212	0.00798369	0.0128683	0.023582
1000 680	0.00949845	0.00728177	0.0348893	0.00681955	0.0046612	0.0251737
1000 720	0.0046783	0.000355305	0.0138213	0.00271768	0.00274569	0.0118819
1000 760	0.000532408	0.00102768	0.00313245	0.00163688	0.00218936	0.00600373
1040 0	0	0	0	0	0	0
1040 40	0	0	0	0	0	0
1040 80	16.4631	68.3665	16.1893	0	0	0
1040 120	26.8448	6.38406	6.65458	6.76037	0	5.0481
1040 160	8.45732	7.36005	7.371	6.16634	8.78166	3.61314
1040 200	9.82916	5.96437	4.80817	9.63792	1.73697	0.553682
1040 240	8.67667	1.91601	4.00597	9.53555	1.72712	1.62855
1040 280	4.266	1.8042	2.14131	3.90606	3.89509	2.08021
1040 320	2.423	1.96255	3.20804	2.07358	1.85096	1.29865
1040 360	2.33997	1.31516	2.20498	1.26714	0.789361	0.858395
1040 400	0.517645	0.348372	0.496577	0.437573	0.3784	0.606704
1040 440	0.61614	0.384644	0.490761	0.378108	0.38258	0.542843
1040 480	0.239461	0.254285	0.415152	0.243983	0.127391	0.19276
1040 520	0.086745	0.0916968	0.105192	0.050793	0.015904	0.182525
1040 560	0.0844309	0.062108	0.100634	0.0112728	0.0337748	0.107594
1040 600	0.0300687	0.0183894	0.0514661	0.0321185	0.0132967	0.0792494
1040 640	0.0163409	0.0112636	0.0299183	0.0106978	0.00435632	0.0180956
1040 680	0.00291386	0.0120681	0.0123663	0.0104856	0.00960836	0.0137208
1040 720	0.0101727	0.00754087	0.0100924	0.000616191	0.00197496	0.0104763
1040 760	0.000971988	0.00330661	0.00137805	0.00343983	0.00234958	0.00328132
1080 0	0	0	0	0	0	0
1080 40	0	0	0	0	0	0
1080 80	0	0	0	0	0	0
1080 120	0	0	0	0	0	22.329
1080 160	5.82768	5.45828	3.23882	9.8085	16.6131	1.33438
1080 200	16.6555	2.58769	1.60306	1.56614	10.6018	1.11159
1080 240	5.20229	7.81315	3.06107	6.98735	3.1161	2.99976
1080 280	4.36229	2.34233	3.31465	3.8953	2.69892	1.37813
1080 320	2.77665	1.86102	2.3445	1.72716	2.03316	1.52393
1080 360	1.05927	0.859333	0.996366	1.32839	0.618248	0.874469
1080 400	0.565647	0.545211	0.5684	0.431253	0.479121	0.95802
1080 440	0.308517	0.0821296	0.255409	0.0736126	0.114432	0.211296
1080 480	0.233865	0.0715889	0.112282	0.0786982	0.0279393	0.146645
1080 520	0.0106587	0.06124	0.0936295	0.0156866	0.117525	0.0539586
1080 560	0.0239578	0.00960078	0.0311807	0.0202086	0.00580738	0.0747192
1080 600	0.0346182	0.0204849	0.0280455	0.0165393	0	0.0236434
1080 640	0.00335916	0.00482994	0.00981488	0.00143235	0.00396439	0.0180176
1080 680	0.00433853	0.00427315	0.0138203	0.00525141	0.00983198	0.0142821
1080 720	0	0.00984381	0.0122481	0.00240211	0.00287982	0.00380509
1080 760	0.00268354	0.000907216	0.00664352	0	0.00275818	0.00281574
1120 0	0	0	0	0	0	0
1120 40	0	0	0	0	0	0
1120 80	0	0	0	0	0	0
1120 120	0	11.6975	12.0398	13.8511	0	0
1120 160	14.6748	13.9088	0	5.51591	0	3.24931
1120 200	16.2241	6.01264	3.74364	7.93576	0.397715	0
1120 240	6.18498	2.10122	2.49092	7.37721	3.11336	1.40756
1120 280	2.53843	1.82992	0.375794	1.15156	1.44283	0.375794
1120 320	0.641419	0.462039	0.853834	1.52838	0.357424	0.617307
1120 360	0.206222	0.432936	0.652442	0.70095	0.409743	0.523712
1120 400	0.284875	0.316311	0.333544	0.173561	0.270481	0.405004
1120 440	0.0971591	0.117003	0.150572	0.149206	0.0830649	0.26167
1120 480	0.158578	0.0297055	0.126447	0.00705471	0.0591415	0.144852
1120 520	0.0840799	0.0109664	0.0764787	0.025966	0.0258609	0.0933791
1120 560	0.0183376	0.0288895	0.00289895	0.0175763	0.0543529	0.0371369
1120 600	0.0121591	0.00780024	0.0457202	0.00409672	0.0184318	0.0272459
1120 640	0.0184643	0	0.0129522	0.0214477	0.00147568	0.00946822
1120 680	0.00867147	0.00568972	0.00929433	0.00349516	0	0.00567528
1120 720	0.00473307	0.00346674	0.00527816	0.00666901	0	0.00215845
1120 760	0.000487662	0.000487662	0.000573502	0	0.000542634	0.00219295
1160 0	0	0	0	0	0	0
1160 40	0	0	0	0	0	0
1160 80	108.285	0	0	122.153	0	0
1160 120	0	0	0	0	0	0
1160 160	17.1336	4.94062	3.87786	5.04156	2.44634	3.3803
1160 200	9.30849	1.67586	1.07966	8.57718	2.86095	3.44274
1160 240	10.5584	3.64331	0.474716	6.41482	2.57383	2.8389
1160 280	2.38758	1.96749	1.8677	1.26849	3.79374	1.00233
1160 320	2.82252	1.53202	1.17557	1.85474	1.62267	0.799762
1160 360	0.98653	0.828179	0.593855	1.21281	1.21166	0.798219
1160 400	0.600652	0.531006	0.607341	0.4573	0.529654	0.627085
1160 440	0.529476	0.154242	0.374247	0.218893	0.176881	0.515859
1160 480	0.316131	0.0693413	0.168834	0.184774	0.119056	0.196409
1160 520	0.0460437	0.0575111	0.124893	0.0781114	0.0611053	0.15139
1160 560	0.00650091	0	0.0526272	0.095148	0.0171926	0.0515617
1160 600	0.0109014	0.00665267	0.0136249	0.0124247	0.00503892	0.0671499
1160 640	0.00762815	0.0155654	0.0291196	0.00701664	0.0209296	0.0206487
1160 680	0.00332234	0.0120033	0.0113629	0.00496801	0	0.0253803
1160 720	0	0.00281883	0.0168236	0.0144824	0.0013852	0.00974041
1160 760	0	0	0.00455016	0.000593084	0.00139929	0.00137086
1200 0	0	0	0	0	0	0
1200 40	0	0	0	0	0	0
1200 80	0	0	15.4481	15.4481	0	0
1200 120	0	13.3835	12.9811	0	0	17.5245
1200 160	9.84008	5.6079	2.81845	12.5697	3.29557	0.939484
1200 200	3.06275	3.50788	5.50392	8.67363	3.33017	3.50965
1200 240	5.83565	3.92225	2.05489	4.38345	4.199	1.62185
1200 280	1.91741	1.7778	1.23403	3.35295	1.05923	1.14215
1200 320	0.655881	0.763355	0.399369	0.568814	0.512169	0.293694
1200 360	1.00345	0.169908	0.62366	0.525666	0.221399	0.415376
1200 400	0.278818	0.0990493	0.18761	0.0626015	0.0832713	0.224187
1200 440	0.241708	0.254669	0.27624	0.165905	0.0551056	0.0961548
1200 480	0.19158	0.0665238	0.169936	0.106248	0.064769	0.175807
1200 520	0.195654	0.0779373	0.161023	0.0630586	0.045918	0.0708134
1200 560	0.0574904	0.0205823	0.103209	0.0126558	0.0290019	0.0586065
1200 600	0.012415	0.00602964	0.0330707	0.00562476	0.0174017	0.0320402
1200 640	0	0.00803507	0.0268305	0.00077853	0.00162645	0.00621455
1200 680	0.00932173	0.00864608	0.0183269	0.00580077	0.00627938	0.0121179
1200 720	0.00289127	0	0.00483153	0.00481066	0.00075642	0.00637966
1200 760	0	0.00185313	0.000488488	0.00310254	0	0.00202236
1240 0	0	0	0	0	0	0
1240 40	0	0	0	0	0	0
1240 80	0	0	0	0	0	0
1240 120	20.8843	6.93391	0	0	0	0
1240 160	14.9246	5.32844	2.20466	16.7177	0	0
1240 200	7.05757	2.84236	3.81548	6.66515	4.56875	2.40119
1240 240	5.43646	2.67551	1.05952	3.9377	2.67094	3.62424
1240 280	3.87159	1.498	2.08501	0.954619	0.765901	1.30317
1240 320	1.58241	0.818453	0.740076	1.545	0.869322	0.536885
1240 360	0.533323	0.323371	0.911572	1.08984	0.715819	1.59757
1240 400	0.880226	0.39042	0.465278	0.368989	0.255681	0.167064
1240 440	0.216421	0.111693	0.235314	0.25325	0.16255	0.338025
1240 480	0.12093	0.21368	0.245436	0.106597	0.054624	0.18275
1240 520	0.0850835	0.0655829	0.0744359	0.0163393	0.0340611	0.111512
1240 560	0.019074	0.0199264	0.0742742	0.0316203	0.00993426	0.0767516
1240 600	0.0164822	0.0242179	0.0279315	0	0.0294427	0.0275625
1240 640	0.00990737	0.00559446	0.0302764	0.0118205	0.00425064	0.00799398
1240 680	0.00113208	0.0104089	0.0108078	0.00239974	0	0.0117848
1240 720	0.00373665	0.00961794	0.00497163	0.00494337	0	0.00267426
1240 760	0.00101972	0	0.00639528	0	0	0.00175787
1280 0	0	0	0	0	0	0
1280 40	0	0	0	0	0	0
1280 80	35.4824	0	0	0	0	0
1280 120	6.84531	0	0	0	0	0
1280 160	2.22619	0	7.30172	2.22619	0	3.20067
1280 200	3.50767	2.1642	4.72917	0.906426	2.11569	0.906426
1280 240	3.64582	0.349007	1.91331	2.41964	1.51092	1.48481
1280 280	0.982086	1.55673	0.753589	1.32567	1.3022	0.943493
1280 320	1.1672	1.05546	0.397996	1.04787	0.312956	0.159135
1280 360	0.315955	0.314071	1.20321	0.467876	0.205971	0.489474
1280 400	0.339029	0.106361	0.245653	0.203286	0.144098	0.212498
1280 440	0.105147	0.0918579	0.204552	0.196495	0.0944905	0.142205
1280 480	0.090703	0.0566957	0.0683812	0.0111505	0.0585027	0.163987
1280 520	0.0149282	0.0218397	0.029705	0.0543163	0.0119366	0.0172552
1280 560	0	0	0	0	0	0
1280 600	0	0	0	0	0	0
1280 640	0	0	0	0	0	0
1280 680	0	0	0	0	0	0
1280 720	0	0	0	0	0	0
1280 760	0	0	0	0	0	0
1320 0	0	0	0	0	0	0
1320 40	0	0	0	0	0	0
1320 80	0	0	0	0	0	0
1320 120	0	0	6.62769	0	0	0
1320 160	4.25613	0	2.21236	2.21236	0	0
1320 200	1.39743	2.7394	0	0.91526	0.698717	0
1320 240	4.78689	2.88351	1.88663	4.02208	2.7225	3.50972
1320 280	3.14931	1.12925	0.702546	1.64047	0.521665	0.475589
1320 320	1.88939	0.775365	1.44826	1.26216	0.639362	1.03928
1320 360	1.10355	0.699526	0.523711	0.269542	0.726663	0.654662
1320 400	0.226206	0.240315	0.340734	0.289194	0.37882	0.374271
1320 440	0.171828	0.059188	0.419902	0.41099	0.0524862	0.344302
1320 480	0.127302	0.0864292	0.234182	0.176112	0.124909	0.107194
1320 520	0.014073	0.130076	0.057059	0.168873	0.0169509	0.0382587
1320 560	0.00937966	0.0361117	0.0762735	0.0421127	0.0320634	0.0101003
1320 600	0.0209635	0.0194694	0.053077	0.0162828	0.00206372	0.0307949
1320 640	0	0.00207518	0.010662	0	0	0.00207518
1320 680	0.00190953	0	0.00947521	0.00080896	0.00108091	0.001788
1320 720	0.00131773	0.000721361	0.00330351	0.00177562	0	0.00278307
1320 760	0.000513181	0	0.000497292	0	0.000497292	0.00148627
1360 0	0	0	0	0	0	0
1360 40	0	0	0	0	0	0
1360 80	0	0	0	0	0	0
1360 120	0	6.22854	0	0	13.5027	0
1360 160	5.72697	2.21528	0	0	0	0
1360 200	3.84477	2.43516	2.51698	6.48568	5.91535	4.58755
1360 240	2.73626	0.737297	2.11391	0.623366	1.42808	1.29825
1360 280	0.655277	0.241307	0.253593	1.28888	1.23429	1.04831
1360 320	0.740337	0.428269	0.559659	0.587968	0.428269	0.345742
1360 360	0.837337	0.423518	0.879774	0.805349	0.0975298	0.964043
1360 400	0.312339	0.241831	0.223613	0.241646	0.165783	0.487775
1360 440	0.18678	0.149992	0.165122	0.293027	0.0667112	0.440873
1360 480	0.0301077	0.0191205	0.131279	0.0575671	0.103332	0.0758833
1360 520	0.085396	0.0175763	0.0932692	0.0261698	0.0731396	0.0753446
1360 560	0	0.0393642	0.0821228	0.0550275	0.0294957	0.0663617
1360 600	0.0277481	0.00879714	0.0233427	0.00641759	0.00960988	0.0253298
1360 640	0	0.0227764	0.0131451	0.017491	0	0.0111245
1360 680	0	0.00717229	0.00411229	0.00109902	0.00201665	0.00737361
1360 720	0.00992408	0.00473888	0.00534118	0.003519	0.00263102	0.00634956
1360 760	0.000403632	0.00094157	0.000498745	0.00158162	0	0.00140112
1400 0	0	0	0	0	0	0
1400 40	0	0	0	0	0	0
1400 80	0	0	32.4723	0	0	0
1400 120	6.50528	0	7.53839	0	0	0
1400 160	2.17489	6.88088	4.37966	7.51272	1.83075	3.85122
1400 200	6.32732	3.85139	6.39613	5.23607	1.64722	2.63076
1400 240	5.18996	2.40434	2.4249	4.97861	1.3026	1.26208
1400 280	0.928255	0.677964	1.04754	2.57757	0.433504	1.14848
1400 320	1.01238	0.703586	0.56923	1.08561	0.854393	1.20812
1400 360	1.10183	0.241136	0.38486	0.810747	0.639491	0.623394
1400 400	0.236556	0.335399	0.234253	0.475431	0.169845	0.150995
1400 440	0.238762	0.183505	0.202612	0.047347	0.10719	0.0939504
1400 480	0.0550046	0.0707077	0.0875517	0.141855	0.0832283	0.0956215
1400 520	0	0.0357235	0.0935866	0.0210183	0	0.0489884
1400 560	0.0489182	0.0230678	0.035745	0.0141519	0.0320038	0.0559368
1400 600	0.0023687	0.0114134	0.0120464	0.0151043	0.0105028	0.0559176
1400 640	0.00276207	0.00190882	0.00811197	0.00151193	0.00422781	0.00440556
1400 680	0.00601105	0	0.00661932	0	0	0.00220521
1400 720	0.0013294	0.00397134	0	0.00227205	0.000603175	0.00687799
1400 760	0.000612304	0.000501988	0.00105249	0	0.00437337	0.0100014
1440 0	0	0	0	0	0	0
1440 40	0	0	0	0	0	0
1440 80	0	0	0	0	0	0
1440 120	13.5649	5.50471	0	6.39661	6.39661	0
1440 160	9.32659	2.09062	0	5.40325	2.09062	3.28101
1440 200	4.53258	2.74737	1.53812	8.67851	0	1.5269
1440 240	3.7068	2.72574	1.97535	2.23325	2.30988	0.386018
1440 280	1.99399	1.24192	1.34868	2.36873	0.828669	1.13896
1440 320	1.56952	0.113027	0.395571	1.19702	1.61481	0.834289
1440 360	0.996358	0.249745	0.287864	0.512241	0.184516	0.273866
1440 400	0.494181	0.276652	0.198955	0.281955	0.165724	0.366176
1440 440	0.295104	0.0265005	0.0943677	0.214313	0.0395627	0.265042
1440 480	0.082509	0.0475564	0.273058	0.124106	0.149216	0.0686142
1440 520	0	0.0395324	0.0274885	0	0.0538601	0.0956687
1440 560	0.00632296	0.048589	0.0026597	0.0699173	0.0814199	0.0327514
1440 600	0.0191629	0.0205852	0.0276767	0.025619	0.00675003	0.0479784
1440 640	0.0053884	0.00422219	0.00968118	0	0.00263368	0.0223622
1440 680	0.00383998	0.0023643	0.0063618	0.0243515	0.00088246	0.0115504
1440 720	0.000606527	0.00341319	0.00622307	0	0.0085064	0.00861532
1440 760	0.00053801	0	0.00593962	0.00050235	0	0.00370947
1480 0	0	0	0	0	0	0
1480 40	0	0	0	0	0	0
1480 80	0	0	32.1872	0	0	0
1480 120	6.33396	0	11.0541	0	0	15.9491
1480 160	9.59415	2.1331	5.77224	0	0	2.14754
1480 200	4.88244	2.08594	0	0	0.922946	0.789327
1480 240	4.99379	3.1498	1.32847	1.09788	0.430174	1.99915
1480 280	1.68372	0.443845	0.233588	2.26057	1.15591	1.87337
1480 320	0.562656	0.146067	0.669119	0.609854	0.470913	0.907253
1480 360	0.998847	0.544483	0.426739	0.253712	0.628419	0.160889
1480 400	0.335477	0.151035	0.185385	0.436339	0	0.295945
1480 440	0.112442	0	0.0709957	0.313231	0.111409	0.177214
1480 480	0.0990847	0.0352062	0.115605	0.0903462	0.165054	0.0903826
1480 520	0.0637826	0.0179685	0.0421682	0.0118629	0	0.072887
1480 560	0	0.0205888	0.00248682	0.0287687	0.0227688	0.0414472
1480 600	0.00680558	0.0123084	0.0267098	0.0113054	0.00485896	0.021012
1480 640	0.00404825	0.00312437	0.0174733	0.00262437	0.0015933	0.0015933
1480 680	0.00400235	0.00215741	0.0100555	0.00768136	0.00306907	0.00409742
1480 720	0	0.000732835	0.00147205	0.000736023	0.000732835	0.00437135
1480 760	0	0.000506356	0.00125081	0	0	0.000486084
1520 0	0	0	0	0	0	0
1520 40	0	0	0	0	0	0
1520 80	31.7106	0	0	0	0	0
1520 120	0	12.8971	0	6.41928	0	6.88853
1520 160	3.54226	0	2.31487	4.09413	6.409	0
1520 200	6.4134	4.78676	2.16812	3.88818	2.17898	0.809625
1520 240	5.64209	0.837152	1.50947	6.32052	1.47733	1.09272
1520 280	2.07998	1.59673	0.45041	2.67505	0.37745	1.26727
1520 320	0.675426	0.370322	0.688233	1.43584	0.572267	0.337271
1520 360	0.648291	0.108594	0.448804	0.108594	0.276736	0.480183
1520 400	0.543262	0.170985	0.304355	0.170015	0.353932	0.289324
1520 440	0.0452436	0.0691304	0.13527	0.0979051	0.137032	0.078484
1520 480	0.0448775	0.111785	0.0448365	0.0222164	0.0385118	0.104218
1520 520	0.0783733	0	0.0405103	0.0120484	0	0.0659645
1520 560	0.0221994	0.0288544	0.0231722	0	0.0682177	0.00294433
1520 600	0.0112157	0.00403114	0.0179714	0.00694596	0.0138293	0.0104306
1520 640	0.00558111	0.00160148	0.016082	0.00277687	0.0182715	0.00765587
1520 680	0.00261426	0	0.00768001	0.000890122	0.000890122	0.00518589
1520 720	0.00543568	0.00088706	0.00130252	0.000611232	0.000614139	0.003949
1520 760	0.000509715	0	0.000534147	0	0.000509715	0.00143924
1560 0	0	0	0	0	0	0
1560 40	0	0	0	0	0	0
1560 80	31.0467	31.0467	0	0	0	0
1560 120	0	0	0	6.32707	0	12.9217
1560 160	3.32209	0	0	3.5986	3.5986	0
1560 200	0.871375	0	1.21401	2.20754	0.516708	1.21401
1560 240	1.91718	1.17246	0.621245	0.407157	0	0.621245
1560 280	0.243841	0.244211	0.80037	0.8	0.624638	0.416431
1560 320	0.306777	0.264405	0.449555	0.460276	0.296167	0
1560 360	0.174368	0	0.178582	0.64094	0.112054	0.112054
1560 400	0.184924	0.0226152	0.037293	0.10701	0.0635481	0.118573
1560 440	0.101132	0.0277094	0.158054	0.0449764	0.101032	0
1560 480	0.0262714	0.0550842	0.0288128	0.00696701	0	0.00701199
1560 520	0.11442	0	0	0.0402914	0.0402914	0.0194113
1560 560	0	0	0.0132581	0	0	0.0380601
1560 600	0.00945972	0	0.00182123	0	0.00869436	0.00246427
1560 640	0.00311887	0	0.00538852	0.00160966	0.00424576	0.00597666
1560 680	0	0	0.00691452	0.00178669	0.0020206	0
1560 720	0.000740911	0	0.00148182	0	0	0.00508159
1560 760	0.000858836	0.000511375	0.00105452	0	0	0.00102275
1600 0	0	0	0	0	0	0
1600 40	0	0	0	0	0	0
1600 80	0	0	0	0	0	0
1600 120	0	0	0	0	0	0
1600 160	3.87941	3.36863	1.99405	3.36863	1.99405	0
1600 200	2.07462	0	0.77754	2.98406	2.59416	1.29708
1600 240	1.50042	0.346796	0.506892	3.07752	1.08371	0.946562
1600 280	0.318887	0	0.779544	0.790964	1.06758	0.241748
1600 320	0.472766	0.0717939	0.282415	0	0.174556	0.141208
1600 360	0.398782	0.43414	0	0.234748	0.082017	0
1600 400	0.263253	0.0846476	0.0633336	0.129496	0.0633336	0.117211
1600 440	0	0.0611614	0.0324894	0.0968698	0.081262	0.00979347
1600 480	0.0163765	0.175462	0	0.0306783	0.175462	0.0163765
1600 520	0.0129288	0.0452004	0.014239	0.0442118	0.0128945	0.0700594
1600 560	0.00239862	0.0142795	0.0633852	0.0212355	0.0103084	0.0394138
1600 600	0.00304135	0.0129672	0.0231185	0.0145564	0	0.0158055
1600 640	0.00179326	0.00161034	0.00824674	0	0	0
1600 680	0.00297258	0.00109162	0.00646923	0	0	0
1600 720	0	0	0	0	0.000950017	0.00147938
1600 760	0.000512701	0	0.00147435	0	0	0.0010254
1640 0	0	0	0	0	0	0
1640 40	0	0	0	0	0	0
1640 80	0	0	0	0	0	0
1640 120	0	0	0	12.9749	0	0
1640 160	2.03018	0	0	0	0	0
1640 200	3.05575	3.44615	1.27503	8.31519	0.890361	0
1640 240	1.59227	2.83602	2.59085	3.02471	1.47129	1.00637
1640 280	1.0898	0.830305	0.196774	1.05152	1.90161	0.918263
1640 320	0.174549	0	1.00498	0.774478	0.383807	0.465548
1640 360	0.49182	0.334678	0.173743	0.226804	0.196148	0.0874234
1640 400	0.473525	0.406622	0.437431	0.430148	0.139593	0.0867175
1640 440	0.326414	0.158956	0.0644021	0.0112089	0.118885	0.0694551
1640 480	0.018716	0.0526638	0.0841527	0	0	0.0678886
1640 520	0.0441088	0.0341025	0.0138031	0.0223959	0.0202883	0.0568768
1640 560	0.0174763	0.0147303	0.0330908	0	0.0178857	0.016585
1640 600	0.00600784	0.00356253	0.0170366	0.00205856	0.00221225	0.0574338
1640 640	0.0050354	0.00932458	0.000994948	0.00413312	0.010185	0.0194863
1640 680	0.00707861	0.00435998	0.00252715	0.00712305	0.00545786	0.00700112
1640 720	0	0.000375233	0.00411803	0.00141051	0	0.00211848
1640 760	0.00278081	0	0.000465301	0	0	0.000816302
1680 0	0	0	0	0	0	0
1680 40	0	0	0	0	0	0
1680 80	0	0	0	0	0	0
1680 120	6.43663	6.43663	0	0	18.6418	0
1680 160	3.32893	1.73622	7.87898	11.5798	1.31672	1.31672
1680 200	4.94696	1.26459	1.50586	3.59903	3.20722	0
1680 240	3.4657	2.49081	0.963731	2.76642	1.29829	0.673335
1680 280	0.763049	0.951804	0.697086	1.41605	0.393706	0.859854
1680 320	0.465449	0.0704849	0.187524	0.264493	0.14097	0.373694
1680 360	0.57985	0.193212	0.250094	0.23727	0.157646	0.184721
1680 400	0.206677	0.200145	0.136861	0.16521	0	0.0684304
1680 440	0.016397	0.0241881	0	0.122631	0.0241881	0
1680 480	0.0482425	0	0	0.017631	0.0306971	0.0565724
1680 520	0	0	0.00855255	0.0527118	0.0152402	0.0419164
1680 560	0	0.0225038	0.00456734	0.0075231	0	0.0240653
1680 600	0.00219694	0.000994033	0	0.0077858	0.0041324	0.0208369
1680 640	0.000697155	0	0.00543005	0.0239799	0.000814133	0.000667739
1680 680	0.00064749	0.00116891	0	0	0.00733043	0.00223675
1680 720	0	0	0.00108242	0.00108242	0	0.000375389
1680 760	0.00109806	0	0.00103846	0	0	0
1720 0	0	0	0	0	0	0
1720 40	0	0	0	0	0	0
1720 80	31.1654	0	0	0	31.1654	0
1720 120	0	0	6.30252	0	0	0
1720 160	2.02679	0	8.18491	7.66138	0	0
1720 200	3.04571	0	1.29109	2.58218	0	0
1720 240	3.29834	1.72691	0.557274	3.17525	1.04058	3.49436
1720 280	1.42515	0.543289	0.831781	2.71065	1.64528	0.770347
1720 320	0.507779	0.548746	0.340651	0.689926	0	0.542527
1720 360	0.475689	0.678063	0.378095	0.309556	0.534343	0.386852
1720 400	0.152179	0.175812	0.332313	0.229733	0.497566	0.129886
1720 440	0.0422186	0.0352451	0.143147	0.129158	0.0851094	0.0849593
1720 480	0	0.0357806	0.0643174	0.034226	0.12825	0.0299965
1720 520	0.0690932	0.0148168	0.0349352	0.0171183	0	0.0217563
1720 560	0	0.0151906	0.027971	0	0	0.00300392
1720 600	0	0.00604108	0.0191059	0	0	0.00199321
1720 640	0.0112888	0.00416134	0.00297424	0.00163871	0.00297701	0.00756064
1720 680	0.00584875	0.00221629	0.00394673	0.000914275	0	0.00293126
1720 720	0.000902819	0.00075482	0.0030751	0.00122754	0.00065126	0.0018939
1720 760	0	0	0	0	0	0
1760 0	0	0	0	0	0	0
1760 40	0	0	0	0	0	0
1760 80	0	0	0	108.664	0	0
1760 120	0	18.6992	0	0	0	0
1760 160	8.5514	1.73222	3.42892	5.43613	0	2.00721
1760 200	9.49639	2.25147	2.89976	7.42655	1.44538	0
1760 240	3.03103	1.48316	0.77656	1.20445	0.347852	1.00985
1760 280	1.90399	0.558586	0.37486	0.695696	0.632666	1.19019
1760 320	0.524307	0.452047	0.662416	1.53068	0.709186	0.264983
1760 360	0.51342	0.104405	0.144164	0.434345	0.180702	0.226368
1760 400	0	0.1528	0	0.150768	0.0592037	0.163129
1760 440	0.0761918	0.0504393	0.0380959	0.0380959	0.153571	0
1760 480	0	0.0384565	0.0192602	0	0.0150898	0.0405491
1760 520	0.0402281	0	0.0291788	0	0	0.0214635
1760 560	0.011639	0.0251192	0.00125585	0.0137593	0	0.0122545
1760 600	0.00598522	0.00598522	0.00179715	0.00225243	0.000898574	0.00122587
1760 640	0.0124927	0.000820981	0.0030854	0.00134729	0.00134729	0.00601166
1760 680	0	0	0.00578203	0.000459671	0.00327015	0.00254413
1760 720	0.000541201	0	0.000449286	0.000898572	0.0010824	0.00155967
1760 760	0.000435498	0	0.000261702	0	0.000261702	0.000523404
1800 0	0	0	0	0	0	0
1800 40	0	0	0	0	0	0
1800 80	0	0	0	0	0	0
1800 120	12.4251	0	0	6.21253	6.21253	14.237
1800 160	5.28008	0	1.959	1.98858	0	1.96851
1800 200	3.26716	1.93139	2.03046	2.51841	1.27979	1.23863
1800 240	2.35109	1.46256	0.573909	3.07878	0.578016	1.13054
1800 280	1.53936	0.736063	0.0022885	0.450852	1.55743	0.560607
1800 320	0.305467	0.500644	0.571716	0.281104	0.465888	0.23528
1800 360	0.356107	1.00834	0.0305892	0.468338	0	0.488436
1800 400	0.301605	0.256811	0.184706	0.304769	0.0765655	0.157919
1800 440	0.235141	0.046595	0.0745219	0.225054	0.105959	0.275194
1800 480	0.0688709	0	0.0305935	0.0305935	0.0556595	0.0610042
1800 520	0.127687	0	0.0611604	0.0369561	0	0.0425716
1800 560	0.0154407	0	0.0133361	0.0154407	0	0.02475
1800 600	0.00578636	0.00471619	0.0228892	0.00491751	0.00775934	0.00245875
1800 640	0	0.00225749	0.00165583	0	0	0.00183833
1800 680	0	0.000924519	0	0.0055851	0.00111734	0.00111734
1800 720	0.000636135	0.00152875	0	0.000636135	0.00244861	0.00216705
1800 760	0	0	0	0	0	0
1840 0	0	0	0	0	0	0
1840 40	0	0	0	0	0	0
1840 80	0	0	0	0	0	0
1840 120	0	12.5999	0	6.1926	6.1926	0
1840 160	3.918	0	0	0	0	0
