920 440	1.87263	1.65041	3.78932	1.38539	1.28159	3.14755
920 480	0.621988	0.981785	2.14228	0.635902	0.652163	1.74638
920 520	0	0	0	0	0	0
920 560	0	0	0	0	0	0
920 600	0.0062513	0.0388706	0.302855	0.0534796	0.0557223	0.29445
920 640	0	0	0	0	0	0
920 680	0	0	0	0	0	0
920 720	0	0	0	0	0	0
920 760	0	0	0	0	0	0
960 0	0	0	0	0	0	0
960 40	0	0	0	0	0	0
960 80	0	0	0	0	0	0
960 120	0	0	0	0	0	0
960 160	0	0	0	0	0	0
960 200	0	0	0	0	0	0
960 240	0	0	0	0	0	0
960 280	3.08642	1.75888	4.07447	0.963449	3.08642	1.53264
960 320	6.32005	6.65132	4.52918	3.59309	3.79855	5.89659
960 360	4.43247	4.23361	6.45518	3.89727	3.97786	3.84206
960 400	1.44075	1.20477	2.28841	0.986667	0.867747	2.12837
960 440	0.730495	1.02876	2.11831	0.769198	0.786134	1.47639
960 480	0	0	0	0	0	0
960 520	0	0	0	0	0	0
960 560	0	0	0	0	0	0
960 600	0	0	0	0	0	0
960 640	0	0	0	0	0	0
960 680	0	0	0	0	0	0
960 720	0	0	0	0	0	0
960 760	0.00447468	0	0.0128583	0	0	0.0157061
1000 0	0	0	0	0	0	0
1000 40	0	0	0	0	0	0
1000 80	0	0	0	0	0	0
1000 120	21.0382	0	18.9908	17.6565	0	4.69941
1000 160	17.4786	9.77035	3.70978	17.0832	4.20406	1.96788
1000 200	10.2708	0	6.42755	5.63301	7.68543	3.31638
1000 240	9.86946	4.50574	7.71819	1.46024	1.60504	2.04151
1000 280	5.99116	2.65484	3.39129	5.07774	3.81924	2.89131
1000 320	7.5963	5.44355	5.40569	7.02167	4.39842	4.73434
1000 360	4.10787	4.10226	5.39991	3.12795	3.42144	3.98108
1000 400	2.46393	1.95389	3.64291	2.24036	1.85938	3.90043
1000 440	1.25203	1.35253	3.20422	1.06974	0.87268	2.83175
1000 480	0.699192	0.592427	2.28518	0.689922	0.665646	1.94123
1000 520	0.340161	0.456292	1.64685	0.159052	0.327173	1.54434
1000 560	0.127079	0.213787	0.97424	0.128141	0.136023	0.860167
1000 600	0.111437	0.0539371	0.594571	0.129485	0.128253	0.531983
1000 640	0.0266748	0.0308073	0.354507	0.0285835	0.0231172	0.343488
1000 680	0.0111059	0.0310987	0.228773	0.00945329	0.0357894	0.138678
1000 720	0.00448057	0.0129948	0.126181	0.00722888	0.0127372	0.101163
1000 760	0.00144113	0.00644985	0.0343238	0.00476239	0.00473184	0.0259722
1040 0	0	0	0	0	0	0
1040 40	0	0	0	0	0	0
1040 80	0	0	0	34.5255	0	0
1040 120	34.2573	37.4679	27.5362	31.1431	3.19203	7.42843
1040 160	34.0066	12.337	7.51174	25.5403	7.64357	4.88818
1040 200	19.7169	11.2889	9.61611	22.4871	11.7256	7.65377
1040 240	12.1436	6.60384	5.80648	15.0062	7.96941	5.4926
1040 280	9.3555	6.63354	6.40071	10.1671	4.64592	6.79188
1040 320	7.31327	4.76626	5.1197	5.06837	4.19621	7.1042
1040 360	4.19213	2.40528	4.34198	3.27635	3.1291	3.62431
1040 400	1.78401	1.54091	2.69292	1.22103	1.48619	2.19939
1040 440	0.9624	1.09935	3.00494	1.11083	0.944294	1.86764
1040 480	0.590555	0.956494	2.1445	0.715793	0.535051	1.78064
1040 520	0.196205	0.445338	1.04969	0.198795	0.365539	1.01805
1040 560	0.167342	0.192337	0.948422	0.138521	0.191296	0.754984
1040 600	0.0829404	0.0699358	0.500195	0.0746652	0.0851728	0.455128
1040 640	0.0254344	0.0355307	0.211816	0.0219469	0.0277058	0.251948
1040 680	0.0128308	0.0237093	0.170678	0.0102254	0.0264019	0.170809
1040 720	0.00686537	0.0144433	0.0980217	0.0115347	0.00781429	0.104644
1040 760	0.0012195	0.00138655	0.0408472	0.00105579	0.00251154	0.021393
1080 0	0	0	0	0	0	0
1080 40	0	0	0	0	0	0
1080 80	0	0	0	0	0	0
1080 120	28.5569	14.2232	13.4887	36.6866	6.74434	12.6983
1080 160	28.8917	2.41693	9.73798	17.4697	9.32715	4.4933
1080 200	21.1556	12.1794	9.10521	9.80294	9.25322	9.37803
1080 240	13.2446	6.11181	4.74734	11.192	10.1509	6.1947
1080 280	7.65389	6.40392	6.5077	7.68188	4.18653	3.09493
1080 320	5.59379	4.35996	5.87633	5.07447	4.93659	4.54718
1080 360	2.9679	1.55509	3.12719	4.86311	2.06103	4.48486
1080 400	2.40905	1.2674	2.66264	1.74533	1.59989	3.478
1080 440	0.439236	0.436441	1.12636	0.451938	0.480114	1.08183
1080 480	0.510537	0.414095	0.698914	0.11819	0.153502	0.810761
1080 520	0.168577	0.151551	0.745683	0.133934	0.109664	0.559349
1080 560	0.0896952	0.0801621	0.386566	0.0647072	0.0511025	0.309983
1080 600	0.0368704	0.0374281	0.248635	0.0285804	0.0429964	0.147017
1080 640	0.0173315	0.0290403	0.138597	0.00129017	0.0147963	0.110908
1080 680	0.0189162	0.0140902	0.141606	0.00738438	0.0106885	0.157215
1080 720	0.00313465	0.0212061	0.0994636	0.00340689	0.015804	0.0905419
1080 760	0.00268354	0.00627984	0.0442002	0	0.00216287	0.0216541
1120 0	0	0	0	0	0	0
1120 40	0	0	0	0	0	0
1120 80	35.4537	0	0	0	0	0
1120 120	0	0	13.8511	42.7884	0	0
1120 160	23.3824	6.07167	0	32.9718	9.32097	7.22637
1120 200	16.896	8.70204	9.8631	17.1092	6.96176	9.6523
1120 240	10.7327	6.54895	5.36422	10.5641	3.1564	5.27462
1120 280	3.63337	2.62412	1.8874	4.35287	2.02207	2.90079
1120 320	3.35448	0.831745	2.62824	0.461649	1.52085	1.15232
1120 360	1.45493	1.4779	1.77383	0.804908	1.16652	1.44354
1120 400	1.16294	0.586706	1.67012	0.441066	0.709448	1.11079
1120 440	0.409031	0.411162	1.29062	0.48131	0.391811	0.637016
1120 480	0.24165	0.30549	0.85444	0.140725	0.234122	0.432579
1120 520	0.0617236	0.107866	0.496926	0.083845	0.0934053	0.473045
1120 560	0.0791115	0.168347	0.285933	0.0573371	0.0215832	0.397358
1120 600	0.0458685	0.0710981	0.244321	0.0284879	0.0259059	0.156874
1120 640	0.0496744	0.026063	0.147565	0.0102522	0.0280484	0.086728
1120 680	0.00862952	0.00316346	0.0750544	0.00570678	0.00230338	0.0638414
1120 720	0.00144066	0.00669696	0.034786	0.00414676	0.00467039	0.0332591
1120 760	0.000487662	0.00111614	0.0244843	0	0.00154883	0.00954613
1160 0	0	0	0	0	0	0
1160 40	0	0	0	0	0	0
1160 80	0	34.9965	0	34.9965	157.385	122.153
1160 120	6.61705	26.685	6.96117	23.7784	6.61705	6.61705
1160 160	17.7484	22.2969	12.8624	9.48604	3.17972	3.81825
1160 200	19.9727	7.15536	11.7581	8.99194	15.0109	5.1344
1160 240	10.4181	7.69556	3.8888	10.6977	6.43853	8.53753
1160 280	8.57679	8.15924	5.28149	4.83577	3.53488	6.79984
1160 320	4.08967	3.59244	2.89164	3.85143	2.87198	3.85291
1160 360	2.69221	2.11291	3.70072	2.5717	2.69723	3.14435
1160 400	1.48837	1.56251	2.95407	1.25276	1.52904	2.46172
1160 440	1.18217	0.862398	2.11673	0.713343	0.60449	1.84837
1160 480	0.537921	0.599929	1.39338	0.385775	0.239995	1.01956
1160 520	0.276588	0.218152	1.23885	0.127354	0.257723	1.01871
1160 560	0.218624	0.163177	0.578495	0.228133	0.108557	0.602806
1160 600	0.0431594	0.0969908	0.294235	0.0356182	0.0552483	0.259237
1160 640	0.0271459	0.0173405	0.221905	0.0358296	0.0433263	0.226791
1160 680	0.0201185	0.0162403	0.180576	0.0142111	0.00894781	0.130557
1160 720	0.00495229	0.00241658	0.0780476	0.00282657	0.0156282	0.0885905
1160 760	0.00170536	0.000523524	0.0192758	0.00339166	0.000523524	0.0210452
1200 0	0	0	0	0	0	0
1200 40	0	0	0	0	0	0
1200 80	16.9095	0	0	22.259	0	0
1200 120	37.058	3.51798	14.0065	24.1936	14.2149	0
1200 160	14.4546	15.3372	9.57264	16.4167	14.3136	5.15716
1200 200	17.5491	10.336	5.1581	13.3175	5.96614	8.45026
1200 240	12.6819	4.19007	5.10359	6.52558	4.36512	5.0192
1200 280	5.34338	4.14586	3.80562	4.52617	4.6216	2.64426
1200 320	1.82389	1.89986	2.46956	2.02484	1.23615	1.83959
1200 360	1.54386	0.751403	1.9513	1.06026	0.976276	1.25576
1200 400	0.553762	0.870514	1.31658	0.437941	1.06756	0.773693
1200 440	0.611684	0.317556	0.789229	0.278813	0.254891	0.739095
1200 480	0.213046	0.313601	0.765668	0.270138	0.320256	0.66646
1200 520	0.26271	0.205154	0.749056	0.355599	0.219076	0.71564
1200 560	0.100652	0.10608	0.489016	0.1123	0.0998486	0.439385
1200 600	0.0217283	0.0268689	0.363803	0.027087	0.0692982	0.254009
1200 640	0.0082494	0.0277683	0.160408	0.0234098	0.0435985	0.127561
1200 680	0.00888839	0.0165591	0.135091	0.0138993	0.0326339	0.100246
1200 720	0.004581	0.0102467	0.0886506	0.0075097	0.00862689	0.060396
1200 760	0.00112817	0.00826609	0.015675	0	0.00102132	0.0177569
1240 0	0	0	0	0	0	0
1240 40	0	0	0	0	0	0
1240 80	0	0	0	0	0	0
1240 120	20.7025	13.232	2.01197	6.09588	53.6464	0
1240 160	28.5914	5.99373	2.07465	15.7536	8.75755	0
1240 200	9.77082	8.12456	6.69442	9.10443	10.9945	2.84236
1240 240	7.81023	8.12518	3.47114	6.57845	6.17652	4.07622
1240 280	3.52575	3.11348	4.57307	3.46008	2.29312	2.81105
1240 320	3.75756	1.21687	3.92874	3.61505	2.49634	3.70402
1240 360	1.86241	2.32689	2.26965	1.94734	1.25601	2.91028
1240 400	1.33297	1.10931	2.11417	1.28245	0.73495	1.96858
1240 440	0.707163	0.92335	1.24147	0.701118	0.423744	1.25975
1240 480	0.499904	0.572522	1.08163	0.229403	0.38651	0.807606
1240 520	0.113949	0.224026	0.638052	0.0856841	0.17516	0.554404
1240 560	0.165566	0.144159	0.529057	0.0569529	0.0991676	0.444012
1240 600	0.0487684	0.041076	0.262145	0.0341557	0.0546837	0.257133
1240 640	0.030928	0.0376773	0.209394	0.0116708	0.0176245	0.164575
1240 680	0.00650083	0.0142432	0.153012	0.0215048	0.0197038	0.0789694
1240 720	0.00522654	0.00178912	0.0854557	0.00414602	0.00515343	0.0810566
1240 760	0.000529461	0.000652597	0.0070565	0.00175463	0.00114286	0.0123061
1280 0	0	0	0	0	0	0
1280 40	0	0	0	0	0	0
1280 80	0	0	58.9004	0	33.2927	0
1280 120	20.995	0	0	6.84531	0	0
1280 160	12.2095	1.791	5.51071	9.44404	1.791	5.51071
1280 200	4.74927	1.67864	3.79434	3.45271	1.54444	3.45917
1280 240	6.45288	1.4217	4.38043	6.11295	3.65055	4.19552
1280 280	6.03495	1.3136	2.28196	2.03336	2.85754	1.5035
1280 320	3.09119	1.26989	1.28655	1.7551	2.14207	1.83448
1280 360	1.2059	1.22064	1.23726	1.456	1.09152	1.24696
1280 400	0.444845	0.746481	1.08916	0.511944	0.409577	1.17244
1280 440	0.460831	0.15946	0.495301	0.377832	0.239653	0.67991
1280 480	0.136189	0.250632	0.58978	0.0751801	0.0727423	0.42076
1280 520	0.118681	0.0798575	0.22153	0.0460812	0.0360662	0.311823
1280 560	0	0	0	0	0	0
1280 600	0	0	0	0	0	0
1280 640	0	0	0	0	0	0
1280 680	0	0	0	0	0	0
1280 720	0	0	0	0	0	0
1280 760	0.00347907	0.00459657	0.0147597	0.000813748	0.000823542	0.00953016
1320 0	0	0	0	0	0	0
1320 40	0	0	0	0	0	0
1320 80	25.4746	0	0	0	0	0
1320 120	18.6736	13.2554	0	12.3094	0	0
1320 160	3.94635	3.94635	3.46796	10.1141	3.46796	7.90176
1320 200	6.56037	6.66397	1.39743	3.93095	4.89958	1.61398
1320 240	7.58185	5.99573	6.52639	9.92271	8.80328	5.93197
1320 280	3.52952	3.70823	5.01743	3.71951	2.3854	2.55084
1320 320	3.70029	2.58204	3.57595	4.24196	2.6327	2.30643
1320 360	2.08859	1.97293	2.37977	2.31907	1.3697	2.13187
1320 400	1.23963	1.2969	1.7897	0.825559	0.774268	1.30533
1320 440	0.469159	0.522374	1.26341	0.598192	0.546853	0.987014
1320 480	0.338169	0.272305	0.918305	0.173129	0.29498	0.597694
1320 520	0.134693	0.155169	0.612316	0.166866	0.190114	0.380426
1320 560	0.0896218	0.103897	0.281255	0.0337942	0.0514752	0.254013
1320 600	0.0556064	0.0662934	0.271069	0.0134442	0.0421023	0.156953
1320 640	0.00562369	0.00412913	0.0396666	0.00924515	0	0.0338146
1320 680	0.00668001	0.0096953	0.0685629	0.00379113	0.00768445	0.0228719
1320 720	0.00339825	0.00644462	0.0356042	0.00779961	0.00594435	0.0145908
1320 760	0.000575418	0.00153983	0.00570059	0.000513181	0.001959	0.00562217
1360 0	0	0	0	0	0	0
1360 40	0	0	0	0	0	0
1360 80	0	0	0	0	32.6982	0
1360 120	13.441	0	0	0	0	6.22854
1360 160	9.63634	3.12642	12.8987	3.12642	2.21528	0
1360 200	5.17256	2.58628	1.25849	10.3305	1.25849	1.25849
1360 240	4.54878	2.23589	3.03255	2.98104	0.560948	1.85919
1360 280	2.00482	2.25976	1.99161	1.88036	1.94793	2.90793
1360 320	1.08806	1.59524	1.88532	2.10859	1.14575	1.1783
1360 360	1.74316	1.97984	1.5419	1.90214	1.28046	2.0078
1360 400	1.04213	0.998114	1.09456	0.892388	0.514613	0.858264
1360 440	0.896899	0.251064	1.42572	0.354158	0.831394	1.01356
1360 480	0.241185	0.172075	0.764731	0.143274	0.290624	0.703145
1360 520	0.122844	0.123546	0.483107	0.0915057	0.121426	0.43919
1360 560	0.0880003	0.0710953	0.359733	0.075167	0.0692018	0.253034
1360 600	0.0431825	0.0361397	0.236126	0.00942032	0.0590729	0.196622
1360 640	0.0551466	0.049511	0.152087	0.0149705	0.0252631	0.120706
1360 680	0.00574546	0.0247267	0.0858158	0.0112352	0.0192917	0.0637802
1360 720	0.0104691	0.00296987	0.0350316	0.00477882	0.00581673	0.0427128
1360 760	0.00416921	0	0.00908226	0	0.000505739	0.0121394
1400 0	0	0	0	0	0	0
1400 40	0	0	0	0	0	0
1400 80	26.0097	0	0	0	0	0
1400 120	13.2377	6.50528	0	29.6993	0	14.0437
1400 160	9.14751	9.01361	10.8768	15.1475	15.0837	6.78962
1400 200	11.1263	7.86703	6.58038	7.73709	4.89163	3.30448
1400 240	7.58474	4.61631	7.19852	6.19778	2.56875	3.07156
1400 280	6.02502	2.87491	3.33547	3.57671	2.17892	3.32406
1400 320	4.21581	2.3401	2.19409	3.48839	2.09782	2.3108
1400 360	1.87731	1.47537	2.11651	1.74712	1.43349	1.34471
1400 400	0.504562	1.30229	1.49135	0.906617	0.656358	1.3494
1400 440	0.410855	0.56977	0.897529	0.33458	0.372974	0.924702
1400 480	0.330518	0.126575	0.746355	0.132817	0.297311	0.528426
1400 520	0.105321	0.106357	0.17365	0.141155	0.0927313	0.306418
1400 560	0.0344174	0.0938954	0.2774	0.0470367	0.0667765	0.179889
1400 600	0.0460463	0.0525643	0.0992693	0.0269007	0.0495004	0.139073
1400 640	0.0114483	0.00926773	0.147807	0.050634	0.0244749	0.116712
1400 680	0.00293457	0	0.017594	0.0217418	0.0182759	0.0275111
1400 720	0.00581628	0.00664639	0.0463181	0.00252589	0.000726222	0.0325013
1400 760	0.00238529	0.00105249	0.00547263	0.000612304	0.00106569	0.00780264
1440 0	0	0	0	0	0	0
1440 40	0	0	0	0	0	0
1440 80	0	0	0	0	29.7584	0
1440 120	6.39661	0	6.64724	20.0844	13.2101	0
1440 160	25.2556	2.09062	0	8.74649	5.75881	10.8402
1440 200	14.8838	8.14953	3.40203	10.3801	6.95541	3.95285
1440 240	4.19032	3.75925	5.69674	4.1385	2.54855	2.562
1440 280	3.54284	3.37295	4.749	2.17945	1.60751	3.48388
1440 320	2.79587	2.3137	3.87124	3.04062	1.91349	1.74199
1440 360	1.68353	1.27483	1.97665	1.42561	1.62233	1.90567
1440 400	0.713127	0.470889	1.58476	0.658126	0.678398	1.62178
1440 440	0.521283	0.348687	0.870462	0.405414	0.206841	0.947119
1440 480	0.230398	0.353183	0.206541	0.0326721	0.291132	0.44452
1440 520	0.0525399	0.102721	0.336696	0.0489287	0.112856	0.410121
1440 560	0.0974219	0.0507705	0.214505	0.035918	0.088384	0.136623
1440 600	0.0125993	0.055731	0.132922	0.0338906	0.0130285	0.148669
1440 640	0.0236817	0.0169205	0.0646849	0.0170879	0.00674393	0.0539913
1440 680	0.00388508	0.00700303	0.0632886	0.00713229	0.00107348	0.0661712
1440 720	0.0041189	0.00429532	0.0370547	0.00603948	0.00584943	0.0298278
1440 760	0.00167646	0.00050235	0.0186353	0	0.0103096	0.0150972
1480 0	0	0	0	0	0	0
1480 40	0	0	0	0	0	0
1480 80	0	0	0	0	0	0
1480 120	11.0541	24.2587	0	6.45609	0	4.89495
1480 160	9.71874	15.6041	13.7777	12.2004	5.95179	3.88991
1480 200	5.76368	6.16647	2.87096	10.909	3.58773	1.34273
1480 240	5.65158	5.56623	1.62982	6.10701	3.64013	2.74726
1480 280	3.65489	4.02651	3.53194	3.61372	2.85966	3.54154
1480 320	2.74266	1.23253	3.16413	2.04525	2.38315	2.81463
1480 360	1.35907	1.00978	1.47881	0.576088	1.53873	1.20239
1480 400	0.61788	0.542087	1.21243	0.492751	0.374068	0.859218
1480 440	0.539079	0.381558	0.892924	0.39285	0.212762	0.716676
1480 480	0.199399	0.134775	0.4383	0.157498	0.105073	0.466813
1480 520	0.0653941	0.0362087	0.227414	0.0603323	0.0493317	0.260203
1480 560	0.0352234	0.0509704	0.114935	0.0447026	0.0482325	0.116642
1480 600	0.0291158	0.0286235	0.169367	0.0460111	0.0497807	0.0897078
1480 640	0.0294095	0.00702836	0.0915973	0.0279854	0.00246309	0.0933553
1480 680	0.00911322	0.00729641	0.0523589	0.00546644	0.00215397	0.0398123
1480 720	0.00459106	0.0153823	0.0403204	0.0017119	0.00134548	0.0259839
1480 760	0	0.00146107	0.0210986	0.00277387	0.000431404	0.00886148
1520 0	0	0	0	0	0	0
1520 40	0	0	0	0	0	0
1520 80	0	0	0	0	0	0
1520 120	13.0479	0	0	11.2101	10.8123	0
1520 160	2.12054	0	3.54226	2.31487	3.54226	4.62975
1520 200	6.98449	0.865938	1.31304	10.9713	0	2.92491
1520 240	2.87877	1.46697	4.73887	7.10925	2.77276	1.45584
1520 280	4.03218	1.19806	3.28067	3.0486	1.15699	4.09023
1520 320	2.26046	1.83234	2.41194	1.78122	1.12863	2.46274
1520 360	1.46526	0.751089	1.42098	1.28306	1.28601	0.751375
1520 400	0.769164	0.800608	0.789061	0.574272	0.864157	0.959535
1520 440	0.406814	0.231133	1.07059	0.235148	0.271207	0.7786
1520 480	0.105544	0.1015	0.434669	0.0991484	0.263955	0.580366
1520 520	0.057777	0.173059	0.119347	0.0120484	0.206767	0.114303
1520 560	0.0102773	0.0740324	0.215808	0.0276905	0.0339301	0.230417
1520 600	0.0235451	0.0416121	0.138918	0.00440251	0.0408898	0.0811868
1520 640	0.0227355	0.0118921	0.0851106	0.0287152	0.0459938	0.0616977
1520 680	0.00577347	0.00594984	0.0634068	0.00128087	0	0.0446694
1520 720	0.00338829	0.00507361	0.0468978	0.00325945	0.00228204	0.0196854
1520 760	0	0	0.00996192	0	0.0016565	0.00799943
1560 0	0	0	0	0	0	0
1560 40	0	0	0	0	0	0
1560 80	0	0	31.0467	0	31.0467	0
1560 120	0	0	0	18.9812	6.32707	0
1560 160	3.5986	0	4.32835	2.02858	0	0
1560 200	1.6747	3.23134	1.21401	3.47565	1.33616	3.3535
1560 240	2.29611	0.896851	2.12181	2.34491	0.717779	1.22232
1560 280	2.15653	1.1127	1.46101	1.04384	1.60074	1.14869
1560 320	1.44456	0.44961	1.32773	0.296167	0.306777	0.89091
1560 360	1.12954	0.398452	0.516061	0.224107	0.528886	0.931901
1560 400	0.52956	0.222495	0.635076	0.127096	0.343882	0.382309
1560 440	0.350715	0.35547	0.389457	0.135249	0.139234	0.288107
1560 480	0.144139	0.0915964	0.328348	0.00704182	0.0986084	0.192424
1560 520	0	0.0402914	0.0843722	0.0338008	0.0475288	0.190646
1560 560	0.0183191	0.00346895	0.0282972	0.0162597	0.0160243	0.150345
1560 600	0.0131024	0.0121849	0.0580772	0.0115359	0.0133698	0.0694021
1560 640	0.00114276	0.00849152	0.0365313	0.009116	0.00147085	0.0317011
1560 680	0	0.00612949	0.00818018	0	0.00112725	0.00184688
1560 720	0.000613603	0.000613603	0.0127545	0.00166583	0.00223032	0.0163347
1560 760	0.00272327	0.00102275	0.00266204	0	0.000511375	0.0110236
1600 0	0	0	0	0	0	0
1600 40	0	0	0	0	0	0
1600 80	66.2357	0	0	0	0	0
1600 120	13.1485	0	6.29764	12.5953	0	0
1600 160	6.47683	8.47088	1.88536	3.9881	0	0
1600 200	6.8753	2.14525	0.77754	2.98874	0.843493	4.03249
1600 240	4.86832	1.42375	2.05417	2.27069	0.853688	0.853688
1600 280	2.35005	0.779544	1.86808	1.70535	0.483497	1.06489
1600 320	1.20858	0.666453	0.403498	0.926165	0.456971	0.800752
1600 360	0.168004	0.199391	0.363425	0.167785	0.762207	0.117374
1600 400	0.355975	0.430324	0.682478	0.136895	0.229418	0.396183
1600 440	0.413133	0.130035	0.262371	0.101808	0.0138791	0.266816
1600 480	0.0306783	0.00540806	0.27338	0.0684287	0	0.0212456
1600 520	0.147723	0.0746696	0.193439	0.145106	0.0275112	0.20841
1600 560	0.0334967	0.0533321	0.139414	0.0135834	0.0969426	0.0888793
1600 600	0.0308712	0.0243386	0.0930028	0.0495975	0.0292377	0.103227
1600 640	0.00405088	0.00155782	0.00576544	0.0121844	0	0.050829
1600 680	0.00303598	0.00526599	0.0297932	0.00436766	0.00587509	0.0102994
1600 720	0	0.00210486	0.0200822	0	0.00569991	0.0127645
1600 760	0.00104576	0	0.0105046	0	0	0.000396044
1640 0	0	0	0	0	0	0
1640 40	0	0	0	0	0	0
1640 80	0	0	0	0	0	0
1640 120	0	0	0	0	12.9749	0
1640 160	8.12074	7.61513	12.4716	2.03018	0	0
1640 200	13.1441	10.8068	3.20856	1.28856	0.966764	6.0924
1640 240	6.12692	3.45482	2.73252	5.05066	5.46601	3.14122
1640 280	3.33625	3.24837	2.61901	2.37441	2.89063	2.11818
1640 320	2.23292	0.973317	1.97058	1.74337	0.549018	1.34944
1640 360	1.69895	0.963132	1.60367	1.48846	0.500396	0.994602
1640 400	0.330021	0.707169	0.714233	0.969072	0.645673	0.876766
1640 440	0.427518	0.49488	0.5054	0.268261	0.226211	0.561185
1640 480	0.121795	0.198509	0.282895	0.178644	0.094005	0.309798
1640 520	0.107095	0.0705676	0.288915	0.0332413	0.0797872	0.123377
1640 560	0.0353435	0.0378104	0.293603	0.0709106	0.0322734	0.113507
1640 600	0.0181941	0.016124	0.0786004	0.0429419	0.0453379	0.0606352
1640 640	0.00726359	0.0155185	0.0446685	0.00958317	0.0143648	0.0836761
1640 680	0.00727688	0.01291	0.0256425	0.000549057	0.00212868	0.0360234
1640 720	0.00134585	0.0010193	0.0274779	0.00221378	0.000376813	0.0122507
1640 760	0	0.00141009	0.00648829	0.00170599	0.0011522	0.00370527
1680 0	0	0	0	0	0	0
1680 40	0	0	0	0	0	0
1680 80	52.0569	0	0	52.0569	0	0
1680 120	35.3297	3.15446	6.43663	16.0277	0	6.11322
1680 160	18.5362	1.73622	8.77989	14.7898	1.00906	1.73622
1680 200	9.69254	7.33056	2.17577	5.91192	3.79418	1.92317
1680 240	3.78905	1.27568	3.76183	3.96207	0.610141	2.17622
1680 280	2.4668	0.918867	2.00364	3.11295	2.13521	2.01789
1680 320	0.788564	0.670227	0.598096	0.487154	0.907763	0.796199
1680 360	0.583509	0.648427	0.737019	0.46315	0.577495	0.504314
1680 400	0.475772	0.299217	0.371488	0.454089	0.162992	0.481038
1680 440	0.191427	0.215011	0.506115	0.153348	0.0833585	0.358031
1680 480	0.121391	0.0863864	0.269256	0.0797825	0.0876596	0.222681
1680 520	0.0048735	0.0499037	0.190261	0.0385668	0.0293741	0.117568
1680 560	0.0313199	0.0238852	0.105206	0.0640147	0.0192978	0.0595037
1680 600	0.0116613	0.0110578	0.0397705	0.00488107	0.00371629	0.0497293
1680 640	0.00429219	0.0546227	0.0106145	0.00294564	0.0044983	0.0365614
1680 680	0.00349259	0.00617176	0.0266794	0.000550958	0.00169033	0.00599527
1680 720	0.00378096	0.000353516	0.0157085	0	0.00516353	0.0136611
1680 760	0	0	0.0048021	0.0124181	0.00103846	0.00110132
1720 0	0	0	0	0	0	0
1720 40	0	0	0	0	0	0
1720 80	0	0	0	0	0	0
1720 120	6.30252	0	0	12.6827	6.30252	5.81181
1720 160	3.33108	0	2.02679	3.33108	0	0
1720 200	6.36873	0	0	5.0789	0	0.831822
1720 240	6.024	1.59785	1.32486	5.79594	1.52487	1.58869
1720 280	2.76204	1.37828	1.74134	2.3234	1.56448	2.19695
1720 320	3.46799	0.829897	1.63572	1.22977	1.4371	1.13428
1720 360	0.667065	1.36194	1.16197	0.19793	0.861125	0.972143
1720 400	1.10016	0.463347	0.717537	0.406017	0.146063	0.985143
1720 440	0.425939	0.292336	0.532709	0.2205	0.132294	0.360433
1720 480	0.0818422	0.0502593	0.485374	0.0269043	0.104233	0.477228
1720 520	0.0862402	0.0976029	0.0796726	0.0251218	0.0349712	0.132428
1720 560	0.0431887	0.0480929	0.106943	0.00709596	0.0348983	0.195456
1720 600	0.0679338	0.0141838	0.0350925	0.0019713	0.0044051	0.0713575
1720 640	0.0295606	0.0127086	0.0428083	0.0070005	0	0.0227257
1720 680	0.00143598	0.0115266	0.0171132	0.003117	0.0155397	0.0337363
1720 720	0	0.00507493	0.0136814	0.00151989	0	0.0168898
1720 760	0.000885046	0.00149774	0.0023146	0	0.000523455	0.00149179
1760 0	0	0	0	0	0	0
1760 40	0	0	0	0	0	0
1760 80	30.738	0	0	15.2465	0	0
1760 120	6.12493	0	0	12.8426	0	6.12493
1760 160	12.2033	0	3.68739	7.47884	5.11386	5.03494
1760 200	8.18629	4.25127	4.44266	5.70483	2.25168	2.53819
1760 240	6.55009	2.58309	2.49564	2.14377	1.40073	2.23648
1760 280	3.58412	0.880801	1.66142	1.83416	1.24919	2.03863
1760 320	1.6104	1.50629	0.944607	0.983094	0.674403	1.05992
1760 360	0.627229	0.177481	0.572511	0.759519	0.406102	0.146153
1760 400	0.285355	0.142728	0.534317	0.134588	0.191444	0.419592
1760 440	0.251647	0.170413	0.376502	0.0577377	0.0733917	0.348572
1760 480	0.0979025	0.0904449	0.197668	0.0334678	0.14123	0.11833
1760 520	0.0928933	0.0294909	0.156608	0.00920409	0.035127	0.144668
1760 560	0.0131438	0.0214422	0.0795667	0.0159954	0.0256256	0.0254535
1760 600	0.0040705	0.0271172	0.0183101	0.00345067	0.0181844	0.0186326
1760 640	0.00838102	0.009192	0.0277112	0.00815113	0.00942786	0.0333409
1760 680	0.000958571	0.00143032	0.00822271	0	0.00587546	0.00589313
1760 720	0.00267599	0.00544304	0.0270517	0.000898572	0.00105593	0.00482704
1760 760	0.000261702	0.000261702	0.000809302	0.000785106	0.000261702	0.00285843
1800 0	0	0	0	0	0	0
1800 40	0	0	0	0	0	0
1800 80	0	0	0	31.1828	0	0
1800 120	0	0	20.0156	0	0	6.21253
1800 160	5.877	5.37577	1.96851	15.3109	12.2405	0
1800 200	3.42499	6.85455	5.21213	2.82229	1.80423	0
1800 240	4.50857	3.52899	2.52649	5.93734	1.74757	2.27755
1800 280	4.19031	2.54115	2.22998	2.55216	1.05814	2.14445
